-4.13	-1.6981957581636177e-13	1.55717374840179e-24	1.
-4.12	-1.8032022489485245e-13	1.755696609577679e-24	1.
-4.11	-1.9147015951900355e-13	1.9795285865658746e-24	1.
-4.1	-2.0330952565519348e-13	2.2318962006089196e-24	1.
-4.09	-2.1588095141781595e-13	2.516437293868041e-24	1.
-4.08	-2.2922970052474664e-13	2.8372534633929713e-24	1.
-4.07	-2.434038352389344e-13	3.1989691789382663e-24	1.
-4.06	-2.584543893824484e-13	3.606798436582618e-24	1.
-4.05	-2.7443555204550325e-13	4.066619908693945e-24	1.
-4.04	-2.9140486265147304e-13	4.585061673209864e-24	1.
-4.03	-3.0942341807973623e-13	5.169596743231202e-24	1.
-4.02	-3.285560925915397e-13	5.828650773545039e-24	1.
-4.01	-3.4887177135016473e-13	6.5717234961465886e-24	1.
-4.	-3.70443598375511e-13	7.40952563463853e-24	1.
-3.99	-3.9334923982513907e-13	8.354133270405875e-24	1.
-3.98	-4.1767116354893736e-13	9.419161884904872e-24	1.
-3.9699999999999998	-4.434969359230628e-13	1.0619962585884638e-23	1.
-3.96	-4.709195370309755e-13	1.1973843344967751e-23	1.
-3.95	-5.000376953252832e-13	1.3500318434346682e-23	1.
-3.94	-5.309562429742431e-13	1.5221389656606055e-23	1.
-3.9299999999999997	-5.637864931710015e-13	1.7161863419690972e-23	1.
-3.92	-5.986466407627451e-13	1.93497082254262e-23	1.
-3.91	-6.356621876406497e-13	2.1816457722160028e-23	1.
-3.9	-6.749663944205567e-13	2.4597665128464036e-23	1.
-3.8899999999999997	-7.167007600387947e-13	2.7733415574803976e-23	1.
-3.88	-7.610155309879032e-13	3.126890374436796e-23	1.
-3.87	-8.080702420235268e-13	3.525508513480117e-23	1.
-3.86	-8.580342902867635e-13	3.9749410322991904e-23	1.
-3.8499999999999996	-9.110875449065038e-13	4.4816652810567776e-23	1.
-3.84	-9.674209942735452e-13	5.052984237555552e-23	1.
-3.83	-1.0272374333138297e-12	5.697131737519893e-23	1.
-3.8200000000000003	-1.0907521932316748e-12	6.423391115802057e-23	1.
-3.81	-1.1581939163465593e-12	7.242228967457099e-23	1.
-3.8	-1.2298053788089025e-12	8.165445955368257e-23	1.
-3.79	-1.30584436415234e-12	9.206346836581013e-23	1.
-3.7800000000000002	-1.3865845908225177e-12	1.0379932156248801e-22	1.
-3.77	-1.4723166970161734e-12	1.1703114370089405e-22	1.
-3.76	-1.56334928637034e-12	1.3194961507993703e-22	1.
-3.75	-1.660010038259623e-12	1.487697188796461e-22	1.
-3.74	-1.7626468866918122e-12	1.677338383661829e-22	1.
-3.73	-1.871629272038056e-12	1.8911524876462392e-22	1.
-3.7199999999999998	-1.9873494700954354e-12	2.132220540834655e-22	1.
-3.71	-2.110224003257381e-12	2.404016255801944e-22	1.
-3.7	-2.2406951388617517e-12	2.7104560577836056e-22	1.
-3.69	-2.379232480099735e-12	3.055955500874379e-22	1.
-3.6799999999999997	-2.5263346552001526e-12	3.4454928725405535e-22	1.
-3.67	-2.682531110957095e-12	3.8846809021944485e-22	1.
-3.66	-2.8483840170425212e-12	4.379847606213532e-22	1.
-3.65	-3.0244902879430727e-12	4.938127433273745e-22	1.
-3.6399999999999997	-3.2114837297821695e-12	5.567564022094728e-22	1.
-3.63	-3.4100373197363355e-12	6.2772260507955865e-22	1.
-3.62	-3.620865626230099e-12	7.07733784543512e-22	1.
-3.61	-3.844727378598169e-12	7.979426627666245e-22	1.
-3.5999999999999996	-4.082428195440168e-12	8.99648852082873e-22	1.
-3.59	-4.334823481460927e-12	1.0143175703665505e-21	1.
-3.58	-4.602821503194038e-12	1.1436007405068614e-21	1.
-3.5700000000000003	-4.8873866546466216e-12	1.2893607776197614e-21	1.
-3.56	-5.189542924584047e-12	1.4536974062903333e-21	1.
-3.55	-5.510377577895311e-12	1.6389778937180263e-21	1.
-3.54	-5.8510450642467605e-12	1.8478711337623785e-21	1.
-3.5300000000000002	-6.212771168045526e-12	2.083386072263735e-21	1.
-3.52	-6.596857414597389e-12	2.348915026436702e-21	1.
-3.51	-7.004685748262295e-12	2.6482825215017725e-21	1.
-3.5	-7.437723499382157e-12	2.985800347039202e-21	1.
-3.49	-7.897528657790676e-12	3.366329624962177e-21	1.
-3.48	-8.385755471810294e-12	3.79535078179202e-21	1.
-3.4699999999999998	-8.904160392806132e-12	4.279042431526629e-21	1.
-3.46	-9.454608386602826e-12	4.82437030345298e-21	1.
-3.45	-1.0039079634380426e-11	5.4391874936010435e-21	1.
-3.44	-1.0659676647059615e-11	6.1323474812450434e-21	1.
-3.4299999999999997	-1.1318631818661584e-11	6.913831535254245e-21	1.
-3.42	-1.2018315445698954e-11	7.794892341819445e-21	1.
-3.41	-1.2761244241316627e-11	8.788215918085928e-21	1.
-3.4	-1.3550090374668786e-11	9.908104138856868e-21	1.
-3.3899999999999997	-1.4387691067893614e-11	1.1170680499553547e-20	1.
-3.38	-1.527705878503723e-11	1.2594122072272424e-20	1.
-3.37	-1.6221392049390608e-11	1.419892098784456e-20	1.
-3.36	-1.7224086927943257e-11	1.6008179200663126e-20	1.
-3.3499999999999996	-1.8288749224039995e-11	1.8047940770782355e-20	1.
-3.34	-1.9419207421847107e-11	2.0347566436222313e-20	1.
-3.33	-2.0619526428917957e-11	2.2940155855277128e-20	1.
-3.3200000000000003	-2.189402216598804e-11	2.5863023582573735e-20	1.
-3.31	-2.32472770561491e-11	2.915823561347579e-20	1.
-3.3	-2.4684156468752743e-11	3.287321420018191e-20	1.
-3.29	-2.6209826176792888e-11	3.706141962196622e-20	1.
-3.2800000000000002	-2.7829770890122006e-11	4.178311869544288e-20	1.
-3.27	-2.954981393067951e-11	4.710625105427438e-20	1.
-3.26	-3.137613811997714e-11	5.310740562918962e-20	1.
-3.25	-3.331530795338578e-11	5.987292133848487e-20	1.
-3.24	-3.537429314034709e-11	6.750012777900068e-20	1.
-3.23	-3.756049359447735e-11	7.609874371321639e-20	1.
-3.2199999999999998	-3.9881765962680015e-11	8.579245340828963e-20	1.
-3.21	-4.234645178784454e-11	9.672068342980924e-20	1.
-3.2	-4.496340740549603e-11	1.090406053630303e-19	1.
-3.19	-4.7742035680915835e-11	1.2292939316845667e-19	1.
-3.1799999999999997	-5.069231969975965e-11	1.385867675227481e-19	1.
-3.17	-5.3824858532132165e-11	1.5623786360224917e-19	1.
-3.16	-5.7150905197403044e-11	1.7613646339318218e-19	1.
-3.15	-6.068240696483839e-11	1.9856863882583038e-19	1.
-3.1399999999999997	-6.44320481333787e-11	2.238568579039664e-19	1.
-3.13	-6.841329544265468e-11	2.5236461261897734e-19	1.
-3.12	-7.26404462766225e-11	2.845016348947197e-19	1.
-3.11	-7.712867983104895e-11	3.207297752101064e-19	1.
-3.0999999999999996	-8.189411142654577e-11	3.6156962801137238e-19	1.
-3.09	-8.695385015991683e-11	4.0760799868892805e-19	1.
-3.08	-9.23260600983617e-11	4.59506318906699e-19	1.
-3.0700000000000003	-9.803002523353023e-11	5.180101306047169e-19	1.
-3.06	-1.0408621842566121e-10	5.839597742410776e-19	1.
-3.05	-1.1051637458205193e-10	6.583024340128582e-19	1.
-3.04	-1.1734356832898387e-10	7.421057121409921e-19	1.
-3.0300000000000002	-1.2459229645199787e-10	8.365729260952044e-19	1.
-3.02	-1.3228856539611788e-10	9.43060347180291e-19	1.
-3.01	-1.4045998413538244e-10	1.0630966265523872e-18	1.
-3.	-1.491358627397993e-10	1.198404685872789e-18	1.
-2.9899999999999998	-1.5834731698780415e-10	1.3509263848795048e-18	1.
-2.98	-1.6812737939339336e-10	1.522850317656184e-18	1.
-2.9699999999999998	-1.7851111703953309e-10	1.7166431338641603e-18	1.
-2.96	-1.8953575663314966e-10	1.9350848313012367e-18	1.
-2.95	-2.01240817222193e-10	2.1813085225689582e-18	1.
-2.94	-2.1366825104193648e-10	2.4588452421616803e-18	1.
-2.93	-2.268625929859074e-10	2.771674431829839e-18	1.
-2.92	-2.408711192268604e-10	3.124280822625257e-18	1.
-2.91	-2.5574401554488107e-10	3.5217185227356736e-18	1.
-2.9	-2.7153455595340994e-10	3.969683222338356e-18	1.
-2.89	-2.8829929224956324e-10	4.474593541676027e-18	1.
-2.88	-3.060982551529481e-10	5.0436826779999826e-18	1.
-2.87	-3.249951677371275e-10	5.685101652742921e-18	1.
-2.86	-3.450576719003078e-10	6.4080356243221264e-18	1.
-2.85	-3.663575686667224e-10	7.222834916623248e-18	1.
-2.84	-3.889710731577119e-10	8.14116262105497e-18	1.
-2.83	-4.129790851218964e-10	9.176160863999148e-18	1.
-2.82	-4.3846747596718725e-10	1.0342638094768725e-17	1.
-2.81	-4.655273932938251e-10	1.1657280045492273e-17	1.
-2.8	-4.942555839875148e-10	1.3138887347798468e-17	1.
-2.79	-5.247547369949728e-10	1.4808643166399776e-17	1.
-2.78	-5.571338469713535e-10	1.669041463189498e-17	1.
-2.77	-5.91508600059843e-10	1.881109233015864e-17	1.
-2.76	-6.280017831390145e-10	2.1200972640170465e-17	1.
-2.75	-6.667437179528549e-10	2.3894188313412974e-17	1.
-2.7399999999999998	-7.078727216226758e-10	2.6929193364378364e-17	1.
-2.73	-7.515355951289987e-10	3.034930910256602e-17	1.
-2.7199999999999998	-7.978881414458408e-10	3.420333899213921e-17	1.
-2.71	-8.470957151093471e-10	3.8546260987878685e-17	1.
-2.6999999999999997	-8.993338051081867e-10	4.344000707847206e-17	1.
-2.69	-9.547886530946303e-10	4.895434098534209e-17	1.
-2.68	-1.0136579090330116e-9	5.5167846333798356e-17	1.
-2.67	-1.0761513265270503e-9	6.216903915203994e-17	1.
-2.66	-1.1424915001991836e-9	7.005762028339676e-17	1.
-2.65	-1.2129146476344778e-9	7.894588524178888e-17	1.
-2.64	-1.2876714385487658e-9	8.89603112261001e-17	1.
-2.63	-1.3670278739964315e-9	1.0024334346573898e-16	1.
-2.62	-1.4512662185974491e-9	1.1295540583030396e-16	1.
-2.61	-1.5406859889371634e-9	1.2727716373839873e-16	1.
-2.6	-1.6356050014755241e-9	1.434120708860221e-16	1.
-2.59	-1.736360483496393e-9	1.6158923523062215e-16	1.
-2.58	-1.8433102508318922e-9	1.82066644065368e-16	1.
-2.57	-1.956833956312906e-9	2.0513479295854748e-16	1.
-2.56	-2.0773344131244675e-9	2.311207688811532e-16	1.
-2.55	-2.2052389974855775e-9	2.603928440759525e-16	1.
-2.54	-2.341001135326413e-9	2.933656442162797e-16	1.
-2.53	-2.4851018779037644e-9	3.3050596225561667e-16	1.
-2.52	-2.638051571577616e-9	3.723392981834669e-16	1.
-2.51	-2.8003916272694575e-9	4.1945721479567055e-16	1.
-2.5	-2.9726963954364404e-9	4.725260667456052e-16	1.
-2.4899999999999998	-3.1555751532938643e-9	5.322937762756092e-16	1.
-2.48	-3.349674207145742e-9	5.996065275493311e-16	1.
-2.4699999999999998	-3.5556791270574865e-9	6.754113595831378e-16	1.
-2.46	-3.774317102695955e-9	7.607786201483335e-16	1.
-2.4499999999999997	-4.00635945442649e-9	8.569100982317065e-16	1.
-2.44	-4.2526242746728516e-9	9.651580571625766e-16	1.
-2.43	-4.513979238242941e-9	1.0870472027002664e-15	1.
-2.42	-4.791344577300139e-9	1.2242910966671475e-15	1.
-2.41	-5.085696228358432e-9	1.3788151214447016e-15	1.
-2.4	-5.3980691628080335e-9	1.5527876435068853e-15	1.
-2.39	-5.729560918615378e-9	1.7486510435407047e-15	1.
-2.38	-6.081335337665158e-9	1.9691479629111867e-15	1.
-2.37	-6.454626512901367e-9	2.217364461734648e-15	1.
-2.36	-6.850742987509137e-9	2.4967733876307083e-15	1.
-2.35	-7.2710721703919154e-9	2.811278617318269e-15	1.
-2.34	-7.717085038976331e-9	3.1652696334136054e-15	1.
-2.33	-8.190341089466006e-9	3.563682509890456e-15	1.
-2.32	-8.692493586642811e-9	4.01207056895278e-15	1.
-2.31	-9.22529512550879e-9	4.5166715131794635e-15	1.
-2.3	-9.790603495186074e-9	5.0845028626324296e-15	1.
-2.29	-1.039038789213805e-8	5.7234462184265264e-15	1.
-2.28	-1.1026735496905645e-8	6.442368196269987e-15	1.
-2.27	-1.1701858411576258e-8	7.251228267274939e-15	1.
-2.26	-1.2418101014349276e-8	8.161216675295176e-15	1.
-2.25	-1.3177947709883608e-8	9.184911900054753e-15	1.
-2.2399999999999998	-1.3984031146103527e-8	1.0336442676039653e-14	1.
-2.23	-1.483914088689843e-8	1.1631681733140153e-14	1.
-2.2199999999999998	-1.5746232562718727e-8	1.3088458192990276e-14	1.
-2.21	-1.6708437566704958e-8	1.4726799039623943e-14	1.
-2.1999999999999997	-1.7729073270138993e-8	1.6569189127280792e-14	1.
-2.19	-1.88116538337666e-8	1.8640878583501567e-14	1.
-2.18	-1.9959901596607855e-8	2.0970215944014548e-14	1.
-2.17	-2.1177759131970432e-8	2.3589027872850234e-14	1.
-2.16	-2.246940194922746e-8	2.653303072670958e-14	1.
-2.15	-2.3839251917030043e-8	2.9842311912449013e-14	1.
-2.14	-2.5291991402213128e-8	3.356185351493479e-14	1.
-2.13	-2.6832578221115334e-8	3.7742125845799523e-14	1.
-2.12	-2.84662613793206e-8	4.243974283579023e-14	1.
-2.11	-3.019859768150298e-8	4.7718201417617384e-14	1.
-2.1	-3.203546925445312e-8	5.36487079597779e-14	1.
-2.09	-3.3983101987108344e-8	6.031110900455888e-14	1.
-2.08	-3.604808500204195e-8	6.7794915533454e-14	1.
-2.07	-3.823739113844421e-8	7.620045357439647e-14	1.
-2.06	-4.0558398539766875e-8	8.564016045494526e-14	1.
-2.05	-4.301891338688525e-8	9.624000369952393e-14	1.
-2.04	-4.562719383368014e-8	1.0814112165445975e-13	1.
-2.03	-4.839197517984055e-8	1.2150156635887562e-13	1.
-2.02	-5.132249637941352e-8	1.3649834668164517e-13	1.
-2.01	-5.442852791226472e-8	1.5332962838552347e-13	1.
-2.	-5.7720401088734426e-8	1.7221722344657976e-13	1.
-1.9992452830188678	-5.797668923032478e-8	1.7373293610068433e-13	1.
-1.998490566037736	-5.823410267893822e-8	1.752618826175059e-13	1.
-1.9977358490566037	-5.849264629578339e-8	1.768041679596581e-13	1.
-1.9969811320754718	-5.8752324952702405e-8	1.783599018720427e-13	1.
-1.9962264150943396	-5.901314354895439e-8	1.7992921618512744e-13	1.
-1.9954716981132075	-5.927510700569041e-8	1.8151221431226322e-13	1.
-1.9947169811320755	-5.9538220256210656e-8	1.8310901499939592e-13	1.
-1.9939622641509434	-5.980248826337403e-8	1.8471975021770423e-13	1.
-1.9932075471698114	-6.00679160088294e-8	1.8634452408742736e-13	1.
-1.9924528301886792	-6.033450848872359e-8	1.8798346364421134e-13	1.
-1.991698113207547	-6.060227072968797e-8	1.8963670009079885e-13	1.
-1.9909433962264151	-6.087120777472761e-8	1.913043401361036e-13	1.
-1.990188679245283	-6.114132468396246e-8	1.9298651796205582e-13	1.
-1.989433962264151	-6.14126265480388e-8	1.9468336392296243e-13	1.
-1.9886792452830189	-6.16851184723437e-8	1.963949886256074e-13	1.
-1.9879245283018867	-6.195880558187153e-8	1.9812153221826125e-13	1.
-1.9871698113207548	-6.223369303166533e-8	1.9986312465512655e-13	1.
-1.9864150943396226	-6.250978599057905e-8	2.0161988116209753e-13	1.
-1.9856603773584907	-6.278708964922298e-8	2.0339194689520844e-13	1.
-1.9849056603773585	-6.306560922757117e-8	2.051794521301755e-13	1.
-1.9841509433962263	-6.33453499590219e-8	2.0698251697256512e-13	1.
-1.9833962264150944	-6.362631710044805e-8	2.08801290892782e-13	1.
-1.9826415094339622	-6.390851593742193e-8	2.1063590529422654e-13	1.
-1.9818867924528303	-6.419195176892556e-8	2.1248648511885083e-13	1.
-1.9811320754716981	-6.447662991869604e-8	2.143531837078301e-13	1.
-1.980377358490566	-6.476255573867463e-8	2.162361344303887e-13	1.
-1.979622641509434	-6.504973459442204e-8	2.1813546676941228e-13	1.
-1.9788679245283018	-6.533817187712727e-8	2.20051337742166e-13	1.
-1.97811320754717	-6.562787300594337e-8	2.2198388345003588e-13	1.
-1.9773584905660377	-6.591884341396878e-8	2.2393323752663355e-13	1.
-1.9766037735849056	-6.621108856043903e-8	2.2589956061071186e-13	1.
-1.9758490566037736	-6.65046139326015e-8	2.278829922526708e-13	1.
-1.9750943396226415	-6.679942503203478e-8	2.2988366980995584e-13	1.
-1.9743396226415095	-6.709552738662984e-8	2.319017575356954e-13	1.
-1.9735849056603774	-6.739292655262473e-8	2.3393739914352634e-13	1.
-1.9728301886792452	-6.769162810102474e-8	2.359907352802407e-13	1.
-1.9720754716981133	-6.799163762900296e-8	2.380619338019542e-13	1.
-1.971320754716981	-6.829296076267522e-8	2.401511432924747e-13	1.
-1.9705660377358492	-6.859560314344363e-8	2.4225850733648524e-13	1.
-1.969811320754717	-6.889957043841229e-8	2.4438419726257593e-13	1.
-1.9690566037735848	-6.92048683444313e-8	2.4652836727317275e-13	1.
-1.9683018867924529	-6.951150257430521e-8	2.4869116365816175e-13	1.
-1.9675471698113207	-6.981947886575368e-8	2.508727609288819e-13	1.
-1.9667924528301888	-7.012880298716169e-8	2.53073319665963e-13	1.
-1.9660377358490566	-7.043948072378595e-8	2.5529298882431694e-13	1.
-1.9652830188679244	-7.075151788470061e-8	2.575319456044597e-13	1.
-1.9645283018867925	-7.106492031055036e-8	2.597903576869165e-13	1.
-1.9637735849056603	-7.137969386012876e-8	2.620683769693238e-13	1.
-1.9630188679245284	-7.16958444146887e-8	2.643661825939178e-13	1.
-1.9622641509433962	-7.201337788777071e-8	2.6668394994108276e-13	1.
-1.961509433962264	-7.233230021279698e-8	2.6902183451798107e-13	1.
-1.9607547169811321	-7.265261734414975e-8	2.71380016496007e-13	1.
-1.96	-7.297433526881246e-8	2.737586792256408e-13	1.
-1.959245283018868	-7.329745999588636e-8	2.761579829751107e-13	1.
-1.9584905660377359	-7.362199755399797e-8	2.7857810798522603e-13	1.
-1.9577358490566037	-7.394795400406069e-8	2.810192453791276e-13	1.
-1.9569811320754718	-7.427533543179353e-8	2.8348156177433507e-13	1.
-1.9562264150943396	-7.460414794137016e-8	2.8596523675559184e-13	1.
-1.9554716981132076	-7.493439766812781e-8	2.8847046828209133e-13	1.
-1.9547169811320755	-7.526609077514913e-8	2.909974312487359e-13	1.
-1.9539622641509433	-7.559923344362803e-8	2.9354630442093406e-13	1.
-1.9532075471698114	-7.593383188393893e-8	2.9611729086221444e-13	1.
-1.9524528301886792	-7.626989233701031e-8	2.9871057563494076e-13	1.
-1.9516981132075473	-7.660742106262645e-8	3.0132633750029787e-13	1.
-1.950943396226415	-7.694642434706803e-8	3.0396478219091707e-13	1.
-1.950188679245283	-7.728690850931688e-8	3.0662610625404977e-13	1.
-1.949433962264151	-7.762887988925664e-8	3.0931049048724767e-13	1.
-1.9486792452830188	-7.797234485033454e-8	3.1201814062082937e-13	1.
-1.947924528301887	-7.831730978960016e-8	3.147492647526596e-13	1.
-1.9471698113207547	-7.866378112826855e-8	3.1750404899157856e-13	1.
-1.9464150943396226	-7.901176530866516e-8	3.202826968991736e-13	1.
-1.9456603773584906	-7.936126880594064e-8	3.230854264609999e-13	1.
-1.9449056603773585	-7.971229812337281e-8	3.259124329637646e-13	1.
-1.9441509433962265	-8.006485978424228e-8	3.287639173441759e-13	1.
-1.9433962264150944	-8.041896034217012e-8	3.316401038018569e-13	1.
-1.9426415094339622	-8.077460638261118e-8	3.3454120039577673e-13	1.
-1.9418867924528302	-8.113180451195172e-8	3.374674070292333e-13	1.
-1.941132075471698	-8.149056136332681e-8	3.4041894967455777e-13	1.
-1.9403773584905661	-8.185088360397186e-8	3.4339605058095465e-13	1.
-1.939622641509434	-8.22127779251444e-8	3.4639891312083393e-13	1.
-1.9388679245283018	-8.257625104139168e-8	3.4942776075632273e-13	1.
-1.9381132075471699	-8.294130970123012e-8	3.5248282827978955e-13	1.
-1.9373584905660377	-8.330796068169895e-8	3.5556432844745744e-13	1.
-1.9366037735849058	-8.367621078134402e-8	3.5867248069501693e-13	1.
-1.9358490566037736	-8.404606683000617e-8	3.618075272933105e-13	1.
-1.9350943396226414	-8.441753569034423e-8	3.6496969550917177e-13	1.
-1.9343396226415095	-8.479062424758018e-8	3.68159203393531e-13	1.
-1.9335849056603773	-8.516533941407503e-8	3.713762940118445e-13	1.
-1.9328301886792454	-8.554168813718121e-8	3.746212106667684e-13	1.
-1.9320754716981132	-8.591967739069183e-8	3.77894176609892e-13	1.
-1.931320754716981	-8.629931417201108e-8	3.8119543568587127e-13	1.
-1.9305660377358491	-8.668060551236471e-8	3.845252284461087e-13	1.
-1.929811320754717	-8.70635584745438e-8	3.87883806152027e-13	1.
-1.929056603773585	-8.744818014422476e-8	3.912713985767012e-13	1.
-1.9283018867924528	-8.783447763697489e-8	3.946882654505456e-13	1.
-1.9275471698113207	-8.822245810352265e-8	3.981346606525854e-13	1.
-1.9267924528301887	-8.861212872053919e-8	4.016108212715609e-13	1.
-1.9260377358490566	-8.900349669021787e-8	4.051170035863243e-13	1.
-1.9252830188679246	-8.939656924985407e-8	4.086534765477295e-13	1.
-1.9245283018867925	-8.979135366801261e-8	4.122204893219511e-13	1.
-1.9237735849056603	-9.018785723714118e-8	4.158182928890456e-13	1.
-1.9230188679245284	-9.058608728101877e-8	4.194471623663793e-13	1.
-1.9222641509433962	-9.098605115897166e-8	4.2310736555994495e-13	1.
-1.9215094339622643	-9.138775625694204e-8	4.2679915483907375e-13	1.
-1.920754716981132	-9.17912099875015e-8	4.305228019267058e-13	1.
-1.92	-9.219641979893532e-8	4.342785909354301e-13	1.
-1.919245283018868	-9.260339317170018e-8	4.380667871537471e-13	1.
-1.9184905660377358	-9.301213761120919e-8	4.4188765654763645e-13	1.
-1.9177358490566039	-9.342266065452855e-8	4.4574148915806105e-13	1.
-1.9169811320754717	-9.383496987511894e-8	4.4962857022776756e-13	1.
-1.9162264150943396	-9.424907287466509e-8	4.5354916850016676e-13	1.
-1.9154716981132076	-9.466497728181021e-8	4.575035693214858e-13	1.
-1.9147169811320754	-9.508269076096944e-8	4.614920737832374e-13	1.
-1.9139622641509435	-9.550222101062572e-8	4.655149664096043e-13	1.
-1.9132075471698113	-9.592357575553716e-8	4.695725275781189e-13	1.
-1.9124528301886792	-9.634676275144846e-8	4.736650613103789e-13	1.
