-3.8499999999999996	-9.110875781486948e-17	4.481665771952391e-31	1.
-3.84	-9.674210306483538e-17	5.05298480793307e-31	1.
-3.83	-1.0272374731165291e-16	5.697132400249726e-31	1.
-3.8200000000000003	-1.0907522367853803e-16	6.423391885838981e-31	1.
-3.81	-1.1581939640048524e-16	7.242229862177859e-31	1.
-3.8	-1.2298054309587053e-16	8.165446994963863e-31	1.
-3.79	-1.3058444212170603e-16	9.206348044512622e-31	1.
-3.7800000000000002	-1.386584653265491e-16	1.037993355977742e-30	1.
-3.77	-1.4723167653444303e-16	1.170311600089145e-30	1.
-3.76	-1.56334936113873e-16	1.3194963402876291e-30	1.
-3.75	-1.6600101200753243e-16	1.487697408969672e-30	1.
-3.74	-1.7626469762192708e-16	1.6773386394896596e-30	1.
-3.73	-1.87162937000439e-16	1.8911527849033744e-30	1.
-3.7199999999999998	-1.9873495772963497e-16	2.132220886231207e-30	1.
-3.71	-2.1102241205636374e-16	2.4040166571350256e-30	1.
-3.7	-2.2406952672262604e-16	2.7104565241134546e-30	1.
-3.69	-2.3792326205653004e-16	3.055956042729018e-30	1.
-3.6799999999999997	-2.526334808907966e-16	3.445493502153642e-30	1.
-3.67	-2.682531279156017e-16	3.8846816337816594e-30	1.
-3.66	-2.8483842010992525e-16	4.379848456293762e-30	1.
-3.65	-3.024490489353277e-16	4.938128421042356e-30	1.
-3.6399999999999997	-3.211483950182652e-16	5.56756516985732e-30	1.
-3.63	-3.4100375609183687e-16	6.277227384472074e-30	1.
-3.62	-3.6208658901540205e-16	7.077339395145561e-30	1.
-3.61	-3.8447276674093354e-16	7.979428428411589e-30	1.
-3.5999999999999996	-4.082428511486445e-16	8.996490613282043e-30	1.
-3.59	-4.3348238273118063e-16	1.0143178135091348e-29	1.
-3.58	-4.602821881661595e-16	1.1436010230391756e-29	1.
-3.5700000000000003	-4.887387068808416e-16	1.2893611059244685e-29	1.
-3.56	-5.1895433778082185e-16	1.453697787784625e-29	1.
-3.55	-5.510378073868041e-16	1.6389783370213424e-29	1.
-3.54	-5.851045607002328e-16	1.8478716488913572e-29	1.
-3.5300000000000002	-6.212771761999213e-16	2.083386670858769e-29	1.
-3.52	-6.596858064581499e-16	2.3489157220252526e-29	1.
-3.51	-7.00468645956558e-16	2.648283329804407e-29	1.
-3.5	-7.43772427779297e-16	2.985801286325278e-29	1.
-3.49	-7.897529509644234e-16	3.366330716463241e-29	1.
-3.48	-8.385756404040382e-16	3.7953520501822946e-29	1.
-3.4699999999999998	-8.90416141300173e-16	4.279043905481463e-29	1.
-3.46	-9.454609503070095e-16	4.8243720162979395e-29	1.
-3.45	-1.0039080856210557e-15	5.439189484066367e-29	1.
-3.44	-1.0659677984203126e-15	6.13234979434256e-29	1.
-3.4299999999999997	-1.131863328200965e-15	6.913834223296651e-29	1.
-3.42	-1.2018317047172422e-15	7.794895465605013e-29	1.
-3.41	-1.276124599396353e-15	8.788219548275683e-29	1.
-3.4	-1.3550092292771055e-15	9.908108357575342e-29	1.
-3.3899999999999997	-1.4387693167083933e-15	1.1170685402249444e-28	1.
-3.38	-1.5277061082426956e-15	1.2594127769881579e-28	1.
-3.37	-1.6221394563709877e-15	1.419892760930418e-28	1.
-3.36	-1.722408967969436e-15	1.6008186895834569e-28	1.
-3.3499999999999996	-1.8288752235665292e-15	1.8047949713848625e-28	1.
-3.34	-1.9419210717912933e-15	2.0347576829637723e-28	1.
-3.33	-2.0619530036315986e-15	2.294016793435885e-28	1.
-3.3200000000000003	-2.189402611415574e-15	2.586303762083943e-28	1.
-3.31	-2.324728137731122e-15	2.9158251928849147e-28	1.
-3.3	-2.4684161198185678e-15	3.287323316220682e-28	1.
-3.29	-2.620983135311422e-15	3.7061441660193886e-28	1.
-3.2800000000000002	-2.7829776555607588e-15	4.178314430918283e-28	1.
-3.27	-2.954982013161068e-15	4.71062808239315e-28	1.
-3.26	-3.1376144907021076e-15	5.310744022944505e-28	1.
-3.25	-3.3315315382011913e-15	5.987296155362116e-28	1.
-3.24	-3.5374301271283325e-15	6.750017452072085e-28	1.
-3.23	-3.756050249420968e-15	7.60987980413622e-28	1.
-3.2199999999999998	-3.988177570399971e-15	8.579251655493245e-28	1.
-3.21	-4.2346462450447554e-15	9.672075682726203e-28	1.
-3.2	-4.496341907663953e-15	1.0904069067642078e-27	1.
-3.19	-4.7742048456137386e-15	1.22929492333604e-27	1.
-3.1799999999999997	-5.0692333683665e-15	1.3858688279020965e-27	1.
-3.17	-5.382487383925829e-15	1.5623799758854143e-27	1.
-3.16	-5.715092195316354e-15	1.761366191403474e-27	1.
-3.15	-6.068242530655914e-15	1.9856881987070952e-27	1.
-3.1399999999999997	-6.443206821143274e-15	2.238570683587649e-27	1.
-3.13	-6.8413317421705294e-15	2.523648572649618e-27	1.
-3.12	-7.264047033698551e-15	2.845019192911966e-27	1.
-3.11	-7.712870617018518e-15	3.2073010582117178e-27	1.
-3.0999999999999996	-8.189414026069634e-15	3.615700123533378e-27	1.
-3.09	-8.695388172589523e-15	4.076084455018016e-27	1.
-3.08	-9.232609465551766e-15	4.595068383536533e-27	1.
-3.0700000000000003	-9.803006306590166e-15	5.180107345041168e-27	1.
-3.06	-1.0408625984433272e-14	5.839604763363939e-27	1.
-3.05	-1.1051641992773959e-14	6.583032502866616e-27	1.
-3.04	-1.1734361797486825e-14	7.421066611802423e-27	1.
-3.0300000000000002	-1.2459235080682922e-14	8.365740295162268e-27	1.
-3.02	-1.322886249076198e-14	9.430616301232191e-27	1.
-3.01	-1.4046004929398275e-14	1.063098118256428e-26	1.
-3.	-1.491359340827203e-14	1.1984064203455764e-26	1.
-2.9899999999999998	-1.583473951035463e-14	1.3509284016759432e-26	1.
-2.98	-1.6812746492665137e-14	1.5228526627847226e-26	1.
-2.9699999999999998	-1.7851121069658533e-14	1.7166458608414115e-26	1.
-2.96	-1.895358591877682e-14	1.9350880023792634e-26	1.
-2.95	-2.0124092952212342e-14	2.181312210163551e-26	1.
-2.94	-2.136683740160042e-14	2.4588495305146387e-26	1.
-2.93	-2.2686272765181003e-14	2.771679418943657e-26	1.
-2.92	-2.4087126669971496e-14	3.1242866225149877e-26	1.
-2.91	-2.557441770465973e-14	3.521725268050059e-26	1.
-2.9	-2.7153473282297162e-14	3.9696910674109423e-26	1.
-2.89	-2.882994859543068e-14	4.474602666077009e-26	1.
-2.88	-3.060984673009348e-14	5.04369329067113e-26	1.
-2.87	-3.249954000907159e-14	5.685113996811532e-26	1.
-2.86	-3.45057926391046e-14	6.408049982705859e-26	1.
-2.85	-3.6635784741168676e-14	7.222851618556104e-26	1.
-2.84	-3.889713784774367e-14	8.141182049686261e-26	1.
-2.83	-4.129794195600483e-14	9.176183465242251e-26	1.
-2.82	-4.384678423121591e-14	1.0342664387605967e-25	1.
-2.81	-4.6552779460243356e-14	1.1657310633976004e-25	1.
-2.8	-4.9425602361101313e-14	1.3138922935028614e-25	1.
-2.79	-5.24755218607606e-14	1.4808684570804205e-25	1.
-2.78	-5.571343746017036e-14	1.6690462806193125e-25	1.
-2.77	-5.915091781252455e-14	1.881114838345238e-25	1.
-2.76	-6.280024164833457e-14	2.1201037863679334e-25	1.
-2.75	-6.66744411888025e-14	2.3894264210456733e-25	1.
-2.7399999999999998	-7.078734819741964e-14	2.6929281685310717e-25	1.
-2.73	-7.515364282860258e-14	3.034941188547905e-25	1.
-2.7199999999999998	-7.978890544161421e-14	3.420345861029594e-25	1.
-2.71	-8.470967155796802e-14	3.854640020498879e-25	1.
-2.6999999999999997	-8.993349015106289e-14	4.344016911311291e-25	1.
-2.69	-9.547898546794511e-14	4.895452958604289e-25	1.
-2.68	-1.013659225948745e-13	5.51680658665592e-25	1.
-2.67	-1.0761527699084808e-13	6.216929470235209e-25	1.
-2.66	-1.1424930822640408e-13	7.005791777517605e-25	1.
-2.65	-1.212916381789717e-13	7.8946231576036925e-25	1.
-2.64	-1.2876733395073833e-13	8.896071444257624e-25	1.
-2.63	-1.3670299579058838e-13	1.0024381293147745e-24	1.
-2.62	-1.4512685031808395e-13	1.1295595245945054e-24	1.
-2.61	-1.540688493648478e-13	1.2727780024859034e-24	1.
-2.6	-1.6356077476703388e-13	1.434128120974053e-24	1.
-2.59	-1.7363634946196048e-13	1.6159009841463196e-24	1.
-2.58	-1.8433135526242052e-13	1.8206764935158052e-24	1.
-2.57	-1.9568375770379608e-13	2.051359638093085e-24	1.
-2.56	-2.0773383838187074e-13	2.3112213264532697e-24	1.
-2.55	-2.2052433522331616e-13	2.6039443263502274e-24	1.
-2.54	-2.341005911561711e-13	2.933674947382739e-24	1.
-2.53	-2.485107116744249e-13	3.3050811807491297e-24	1.
-2.52	-2.6380573181902314e-13	3.723418098275899e-24	1.
-2.51	-2.8003979312738964e-13	4.1946014118372886e-24	1.
-2.5	-2.9727033113490774e-13	4.72529020529839e-24	1.
-2.4899999999999998	-3.155582740448935e-13	5.322979975673614e-24	1.
-2.48	-3.3496825321837396e-13	5.996107259922571e-24	1.
-2.4699999999999998	-3.5556882617172335e-13	6.754167280535112e-24	1.
-2.46	-3.77432712808774e-13	7.607846218818353e-24	1.
-2.4499999999999997	-4.0063704565473604e-13	8.569169921877415e-24	1.
-2.44	-4.2526363490199556e-13	9.651671070216162e-24	1.
-2.43	-4.513992491229202e-13	1.0870577080526754e-23	1.
-2.42	-4.791359125520999e-13	1.2243021295755078e-23	1.
-2.41	-5.085712198902404e-13	1.378828032547639e-23	1.
-2.4	-5.398086696342469e-13	1.5528040747943765e-23	1.
-2.39	-5.729580169929202e-13	1.748669877529355e-23	1.
-2.38	-6.081356475054889e-13	1.9691696920240665e-23	1.
-2.37	-6.454649725406673e-13	2.217390219164148e-23	1.
-2.36	-6.850768479175922e-13	2.4968030893681796e-23	1.
-2.35	-7.271100169565649e-13	2.8113125715950544e-23	1.
-2.34	-7.717115793375036e-13	3.165309148689642e-23	1.
-2.33	-8.190374872171557e-13	3.5637296729551054e-23	1.
-2.32	-8.692530701329373e-13	4.012124901536304e-23	1.
-2.31	-9.225335903014289e-13	4.516735306992807e-23	1.
-2.3	-9.790648300037194e-13	5.0845761654978725e-23	1.
-2.29	-1.0390437128374987e-12	5.7235330447058e-23	1.
-2.28	-1.1026789607077223e-12	6.442468946921666e-23	1.
-2.27	-1.170191788523466e-12	7.251344512369349e-23	1.
-2.26	-1.2418166386687462e-12	8.161352853852567e-23	1.
-2.25	-1.317801957419359e-12	9.185070779889782e-23	1.
-2.2399999999999998	-1.39841101558674e-12	1.0336628370647232e-22	1.
-2.23	-1.4839227757829367e-12	1.1631899102084162e-22	1.
-2.2199999999999998	-1.5746328088189517e-12	1.3088712971323356e-22	1.
-2.21	-1.6708542618710367e-12	1.4727095363287014e-22	1.
-2.1999999999999997	-1.7729188811771617e-12	1.6569534718348358e-22	1.
-2.19	-1.88117809215781e-12	1.8641282416703724e-22	1.
-2.18	-1.996004139992534e-12	2.0970688691329983e-22	1.
-2.17	-2.117791293825495e-12	2.3589578822095266e-22	1.
-2.16	-2.24695711792015e-12	2.6533674353636947e-22	1.
-2.15	-2.3839438132351392e-12	2.984306462428067e-22	1.
-2.14	-2.5292196330497374e-12	3.356273449833369e-22	1.
-2.13	-2.6832803764291707e-12	3.7743154865936222e-22	1.
-2.12	-2.8466509634857395e-12	4.2440943220244e-22	1.
-2.11	-3.0198870965628787e-12	4.771960244874111e-22	1.
-2.1	-3.2035770116441127e-12	5.36503468922871e-22	1.
-2.09	-3.3983433244685414e-12	6.031302574128482e-22	1.
-2.08	-3.604844976017473e-12	6.779715496308851e-22	1.
-2.07	-3.8237792822242724e-12	7.620307019941999e-22	1.
-2.06	-4.055884092949195e-12	8.56432144489461e-22	1.
-2.05	-4.301940065454736e-12	9.624357587130328e-22	1.
-2.04	-4.56277305781188e-12	1.0814529272868545e-21	1.
-2.03	-4.839256647865515e-12	1.2150644433494467e-21	1.
-2.02	-5.13231478358518e-12	1.3650404892636843e-21	1.
-2.01	-5.442924570826623e-12	1.5333629162075672e-21	1.
-2.	-5.772119204727508e-12	1.7222500811120797e-21	1.
-1.9992452830188678	-5.797748600664695e-12	1.7374081809595255e-21	1.
-1.998490566037736	-5.8234905317753146e-12	1.752698550486874e-21	1.
-1.9977358490566037	-5.8493454837549124e-12	1.768122331249118e-21	1.
-1.9969811320754718	-5.87531394433927e-12	1.7836806745142967e-21	1.
-1.9962264150943396	-5.901396403312566e-12	1.7993747413446075e-21	1.
-1.9954716981132075	-5.927593352515683e-12	1.8152057026782085e-21	1.
-1.9947169811320755	-5.9539052858543756e-12	1.8311747394116206e-21	1.
-1.9939622641509434	-5.980332699307662e-12	1.8472830424829054e-21	1.
-1.9932075471698114	-6.0068760909360425e-12	1.8635318129553898e-21	1.
-1.9924528301886792	-6.033535960889942e-12	1.879922262102201e-21	1.
-1.991698113207547	-6.060312811418048e-12	1.896455611491395e-21	1.
-1.9909433962264151	-6.087207146875714e-12	1.9131330930718067e-21	1.
-1.990188679245283	-6.11421947373345e-12	1.929955949259629e-21	1.
-1.989433962264151	-6.1413503005853386e-12	1.9469254330256344e-21	1.
-1.9886792452830189	-6.168600138157627e-12	1.964042807983183e-21	1.
-1.9879245283018867	-6.195969499317171e-12	1.9813093484768524e-21	1.
-1.9871698113207548	-6.2234588990800625e-12	1.998726339671864e-21	1.
-1.9864150943396226	-6.251068854620277e-12	2.0162950776442453e-21	1.
-1.9856603773584907	-6.278799885278177e-12	2.0340168694715916e-21	1.
-1.9849056603773585	-6.306652512569323e-12	2.0518930333247635e-21	1.
-1.9841509433962263	-6.334627260193072e-12	2.0699248985601557e-21	1.
-1.9833962264150944	-6.362724654041336e-12	2.0881138058127995e-21	1.
-1.9826415094339622	-6.390945222207396e-12	2.1064611070902338e-21	1.
-1.9818867924528303	-6.419289494994592e-12	2.1249681658670477e-21	1.
-1.9811320754716981	-6.447758004925291e-12	2.1436363571803326e-21	1.
-1.980377358490566	-6.476351286749603e-12	2.162467067725729e-21	1.
-1.979622641509434	-6.5050698774543606e-12	2.181461695954405e-21	1.
-1.9788679245283018	-6.533914316272039e-12	2.2006216521707547e-21	1.
-1.97811320754717	-6.5628851446896654e-12	2.2199483586308663e-21	1.
-1.9773584905660377	-6.5919829064578936e-12	2.2394432496418547e-21	1.
-1.9766037735849056	-6.621208147599917e-12	2.2591077716618976e-21	1.
-1.9758490566037736	-6.650561416420634e-12	2.2789433834012055e-21	1.
-1.9750943396226415	-6.680043263515689e-12	2.298951555923712e-21	1.
-1.9743396226415095	-6.709654241780556e-12	2.3191337727495783e-21	1.
-1.9735849056603774	-6.739394906419792e-12	2.3394915299586445e-21	1.
-1.9728301886792452	-6.76926581495612e-12	2.3600263362945492e-21	1.
-1.9720754716981133	-6.799267527239763e-12	2.38073971326986e-21	1.
-1.971320754716981	-6.8294006054575805e-12	2.4016331952718766e-21	1.
-1.9705660377358492	-6.859665614142479e-12	2.4227083296694716e-21	1.
-1.969811320754717	-6.890063120182669e-12	2.4439666769206484e-21	1.
-1.9690566037735848	-6.92059369283102e-12	2.465409810681014e-21	1.
-1.9683018867924529	-6.9512579037144634e-12	2.4870393179131465e-21	1.
-1.9675471698113207	-6.98205632684347e-12	2.5088567989968587e-21	1.
-1.9667924528301888	-7.012989538621452e-12	2.5308638678402758e-21	1.
-1.9660377358490566	-7.044058117854254e-12	2.553062151991862e-21	1.
-1.9652830188679244	-7.07526264575975e-12	2.575453292753375e-21	1.
-1.9645283018867925	-7.1066037059773236e-12	2.5980389452936375e-21	1.
-1.9637735849056603	-7.138081884577553e-12	2.620820778763343e-21	1.
-1.9630188679245284	-7.169697770071759e-12	2.6438004764106684e-21	1.
-1.9622641509433962	-7.201451953421767e-12	2.6669797356979276e-21	1.
-1.961509433962264	-7.23334502804955e-12	2.6903602684190717e-21	1.
-1.9607547169811321	-7.265377589846958e-12	2.7139438008181583e-21	1.
-1.96	-7.297550237185566e-12	2.737732073708837e-21	1.
-1.959245283018868	-7.329863570926384e-12	2.7617268425946756e-21	1.
-1.9584905660377359	-7.36231819442982e-12	2.785929877790591e-21	1.
-1.9577358490566037	-7.394914713565457e-12	2.810342964545121e-21	1.
-1.9569811320754718	-7.42765373672199e-12	2.8349679031637384e-21	1.
-1.9562264150943396	-7.460535874817307e-12	2.8598065091332796e-21	1.
-1.9554716981132076	-7.493561741308244e-12	2.88486061324703e-21	1.
-1.9547169811320755	-7.52673195220084e-12	2.910132061731236e-21	1.
-1.9539622641509433	-7.56004712606024e-12	2.935622716372299e-21	1.
-1.9532075471698114	-7.593507884020865e-12	2.9613344546451544e-21	1.
-1.9524528301886792	-7.627114849796548e-12	2.9872691698426593e-21	1.
-1.9516981132075473	-7.660868649690646e-12	3.0134287712059446e-21	1.
-1.950943396226415	-7.694769912606369e-12	3.039815184055948e-21	1.
-1.950188679245283	-7.728819270056865e-12	3.0664303499258136e-21	1.
-1.949433962264151	-7.763017356175588e-12	3.0932762266944892e-21	1.
-1.9486792452830188	-7.797364807726662e-12	3.1203547887214217e-21	1.
-1.947924528301887	-7.831862264115085e-12	3.147668026982114e-21	1.
-1.9471698113207547	-7.866510367397316e-12	3.175217949205096e-21	1.
-1.9464150943396226	-7.901309762291508e-12	3.203006580009636e-21	1.
-1.9456603773584906	-7.936261096188121e-12	3.23103596104484e-21	1.
-1.9449056603773585	-7.97136501916037e-12	3.259308151129707e-21	1.
-1.9441509433962265	-8.006622183974709e-12	3.2878252263942995e-21	1.
-1.9433962264150944	-8.042033246101536e-12	3.3165892804221667e-21	1.
-1.9426415094339622	-8.077598863725679e-12	3.3456024243937373e-21	1.
-1.9418867924528302	-8.113319697757145e-12	3.374866787230993e-21	1.
-1.941132075471698	-8.149196411841748e-12	3.4043845157431954e-21	1.
-1.9403773584905661	-8.185229672371874e-12	3.4341577747738514e-21	1.
-1.939622641509434	-8.221420148497256e-12	3.464188747348821e-21	1.
-1.9388679245283018	-8.257768512135725e-12	3.494479634825546e-21	1.
-1.9381132075471699	-8.294275437984104e-12	3.525032657043574e-21	1.
-1.9373584905660377	-8.33094160352909e-12	3.5558500524762186e-21	1.
-1.9366037735849058	-8.367767689058173e-12	3.586934078383429e-21	1.
-1.9358490566037736	-8.404754377670538e-12	3.618287010965846e-21	1.
-1.9350943396226414	-8.441902355288175e-12	3.649911145520192e-21	1.
-1.9343396226415095	-8.47921231066679e-12	3.681808796595732e-21	1.
-1.9335849056603773	-8.516684935407e-12	3.713982298152162e-21	1.
-1.9328301886792454	-8.554320923965339e-12	3.746434003718556e-21	1.
-1.9320754716981132	-8.592120973665509e-12	3.779166286553772e-21	1.
-1.931320754716981	-8.63008578470954e-12	3.812181539807989e-21	1.
-1.9305660377358491	-8.668216060188965e-12	3.8454821766855384e-21	1.
-1.929811320754717	-8.706512506096211e-12	3.8790706306091416e-21	1.
-1.929056603773585	-8.74497583133577e-12	3.9129493553852776e-21	1.
-1.9283018867924528	-8.783606747735707e-12	3.947120825371035e-21	1.
-1.9275471698113207	-8.822405970058924e-12	3.98158753564214e-21	1.
-1.9267924528301887	-8.861374216014623e-12	4.016352002162389e-21	1.
-1.9260377358490566	-8.90051220626989e-12	4.0514167619545e-21	1.
-1.9252830188679246	-8.939820664461014e-12	4.0867843732720624e-21	1.
-1.9245283018867925	-8.97930031720522e-12	4.1224574157731795e-21	1.
-1.9237735849056603	-9.018951894112142e-12	4.1584384906952e-21	1.
-1.9230188679245284	-9.058776127795492e-12	4.194730221030995e-21	1.
-1.9222641509433962	-9.098773753884805e-12	4.231335251706619e-21	1.
-1.9215094339622643	-9.138945511037008e-12	4.268256249760231e-21	1.
-1.920754716981132	-9.179292140948385e-12	4.3054959045227195e-21	1.
-1.92	-9.219814388366152e-12	4.34305692779936e-21	1.
-1.919245283018868	-9.26051300110041e-12	4.380942054053212e-21	1.
-1.9184905660377358	-9.301388730036081e-12	4.4191540405899485e-21	1.
-1.9177358490566039	-9.342442329144681e-12	4.457695667743891e-21	1.
-1.9169811320754717	-9.383674555496438e-12	4.496569739065852e-21	1.
-1.9162264150943396	-9.425086169272158e-12	4.5357790815121344e-21	1.
-1.9154716981132076	-9.466677933775394e-12	4.5753265456353126e-21	1.
-1.9147169811320754	-9.508450615444472e-12	4.615215005776306e-21	1.
-1.9139622641509435	-9.55040498386457e-12	4.655447360257982e-21	1.
-1.9132075471698113	-9.592541811780035e-12	4.696026531580493e-21	1.
-1.9124528301886792	-9.634861875106436e-12	4.736955466617818e-21	1.
