-4.33	-1.3436182959157554e-9	3.1372706938619264e-17	1.
-4.32	-1.3901373983849666e-9	3.3579331827352276e-17	1.
-4.31	-1.4382646526293414e-9	3.5941072524908865e-17	1.
-4.3	-1.4880555906667604e-9	3.846882761868184e-17	1.
-4.29	-1.5395676606029673e-9	4.117426111945279e-17	1.
-4.28	-1.5928602927070756e-9	4.406985619805255e-17	1.
-4.27	-1.647994967764516e-9	4.716897269473778e-17	1.
-4.26	-1.7050352877864267e-9	5.048590866395235e-17	1.
-4.25	-1.7640470491561226e-9	5.403596623841412e-17	1.
-4.24	-1.825098318296507e-9	5.783552211605745e-17	1.
-4.23	-1.88825950994704e-9	6.19021029943683e-17	1.
-4.22	-1.9536034681368906e-9	6.625446629536833e-17	1.
-4.21	-2.0212055499504094e-9	7.091268655998062e-17	1.
-4.2	-2.0911437121792686e-9	7.589824790248453e-17	1.
-4.1899999999999995	-2.163498600961633e-9	8.123414295346976e-17	1.
-4.18	-2.2383536445103945e-9	8.694497874595312e-17	1.
-4.17	-2.315795149038051e-9	9.305709003246454e-17	1.
-4.16	-2.395912397987269e-9	9.959866055201033e-17	1.
-4.15	-2.4787977546817867e-9	1.0659985280912429e-16	1.
-4.14	-2.564546768515266e-9	1.1409294695600833e-16	1.
-4.13	-2.65325828479966e-9	1.2211248942272157e-16	1.
-4.12	-2.7450345584000665e-9	1.30695451974509e-16	1.
-4.11	-2.8399813712852625e-9	1.3988140192964046e-16	1.
-4.1	-2.9382081541302213e-9	1.4971268432191186e-16	1.
-4.09	-3.039828112109001e-9	1.6023461684161208e-16	1.
-4.08	-3.1449583550229486e-9	1.714956984562272e-16	1.
-4.07	-3.253720031914027e-9	1.8354783266943267e-16	1.
-4.06	-3.3662384703173157e-9	1.964465664418432e-16	1.
-4.05	-3.4826433203108935e-9	2.1025134586626642e-16	1.
-4.04	-3.6030687035321585e-9	2.250257898040238e-16	1.
-4.03	-3.727653367329057e-9	2.4083798269369277e-16	1.
-4.02	-3.856540844221944e-9	2.5776078791120225e-16	1.
-4.01	-3.989879616863009e-9	2.758721831217388e-16	1.
-4.	-4.1278232886787914e-9	2.9525561914510985e-16	1.
-3.99	-4.270530760393268e-9	3.1600040400326215e-16	1.
-3.98	-4.418166412634365e-9	3.3820211391153225e-16	1.
-3.9699999999999998	-4.570900294833476e-9	3.6196303309601544e-16	1.
-3.96	-4.7289083206333035e-9	3.873926244666164e-16	1.
-3.95	-4.892372470029413e-9	4.146080333072257e-16	1.
-3.94	-5.061480998477964e-9	4.437346263000812e-16	1.
-3.9299999999999997	-5.23642865320914e-9	4.749065683584091e-16	1.
-3.92	-5.4174168969932724e-9	5.082674399221853e-16	1.
-3.91	-5.604654139617469e-9	5.439708975586595e-16	1.
-3.9	-5.798355977340144e-9	5.821813808909004e-16	1.
-3.8899999999999997	-5.998745440593549e-9	6.230748691190053e-16	1.
-3.88	-6.206053250223423e-9	6.668396906124037e-16	1.
-3.87	-6.420518082557694e-9	7.136773892690644e-16	1.
-3.86	-6.64238684360691e-9	7.638036516538467e-16	1.
-3.8499999999999996	-6.871914952712801e-9	8.174492991650637e-16	1.
-3.84	-7.10936663597093e-9	8.748613497999456e-16	1.
-3.83	-7.355015229763011e-9	9.363041543608322e-16	1.
-3.8200000000000003	-7.609143494745975e-9	1.0020606123714794e-15	1.
-3.81	-7.872043940659611e-9	1.072433473273714e-15	1.
-3.8	-8.144019162326193e-9	1.1477467288917088e-15	1.
-3.79	-8.425382187225711e-9	1.2283471035163365e-15	1.
-3.7800000000000002	-8.716456835045209e-9	1.3146056485224092e-15	1.
-3.77	-9.017578089615516e-9	1.4069194488256526e-15	1.
-3.76	-9.329092483663891e-9	1.5057134490168244e-15	1.
-3.75	-9.65135849682035e-9	1.6114424075179304e-15	1.
-3.74	-9.984746967335341e-9	1.7245929878186812e-15	1.
-3.73	-1.0329641517981878e-8	1.845685996379412e-15	1.
-3.7199999999999998	-1.0686438996631753e-8	1.9752787774628366e-15	1.
-3.71	-1.1055549932007832e-8	2.113967775860645e-15	1.
-3.7	-1.1437399005135665e-8	2.2623912793680213e-15	1.
-3.69	-1.1832425537039864e-8	2.4212323536396698e-15	1.
-3.6799999999999997	-1.2241083993237003e-8	2.5912219826781835e-15	1.
-3.67	-1.2663844505609057e-8	2.773142429719431e-15	1.
-3.66	-1.310119341225611e-8	2.9678308337030667e-15	1.
-3.65	-1.35536338159424e-8	3.1761830578984786e-15	1.
-3.6399999999999997	-1.4021686161779244e-8	3.399157808447646e-15	1.
-3.63	-1.4505888834808439e-8	3.6377810417061684e-15	1.
-3.62	-1.500679877817161e-8	3.893150680584269e-15	1.
-3.61	-1.5524992132568457e-8	4.166441661556394e-15	1.
-3.5999999999999996	-1.6061064897742416e-8	4.458911335597212e-15	1.
-3.59	-1.6615633616751794e-8	4.7719052477984524e-15	1.
-3.58	-1.718933608381158e-8	5.106863322183771e-15	1.
-3.5700000000000003	-1.778283207651144e-8	5.4653264801759884e-15	1.
-3.56	-1.8396804113254247e-8	5.8489437230916414e-15	1.
-3.55	-1.9031958236784296e-8	6.259479711226157e-15	1.
-3.54	-1.968902482470298e-8	6.69882287426462e-15	1.
-3.5300000000000002	-2.0368759427895096e-8	7.16899409027825e-15	1.
-3.52	-2.107194363783103e-8	7.672155973351765e-15	1.
-3.51	-2.1799385983746033e-8	8.210622812050534e-15	1.
-3.5	-2.2551922860706826e-8	8.786871204892247e-15	1.
-3.49	-2.3330419489647792e-8	9.403551441378676e-15	1.
-3.48	-2.4135770910468596e-8	1.0063499680711623e-14	1.
-3.4699999999999998	-2.4968903009326027e-8	1.0769750984348257e-14	1.
-3.46	-2.583077358130523e-8	1.1525553262281144e-14	1.
-3.45	-2.672237342968707e-8	1.2334382196962213e-14	1.
-3.44	-2.7644727503070446e-8	1.3199957213098232e-14	1.
-3.4299999999999997	-2.859889607164426e-8	1.4126258567094034e-14	1.
-3.42	-2.9585975943966193e-8	1.5117545634481078e-14	1.
-3.41	-3.06071017256454e-8	1.617837647953028e-14	1.
-3.4	-3.1663447121358954e-8	1.7313628795504014e-14	1.
-3.3899999999999997	-3.2756226281693e-8	1.852852231380392e-14	1.
-3.38	-3.388669519636895e-8	1.9828642783849257e-14	1.
-3.37	-3.505615313543834e-8	2.1219967632625882e-14	1.
-3.36	-3.6265944140080883e-8	2.2708893423686e-14	1.
-3.3499999999999996	-3.751745856474447e-8	2.430226524082488e-14	1.
-3.34	-3.881213467237997e-8	2.6007408130652264e-14	1.
-3.33	-4.01514602845757e-8	2.7832160748438652e-14	1.
-3.3200000000000003	-4.1536974488520484e-8	2.9784911364025954e-14	1.
-3.31	-4.2970269402712196e-8	3.187463638836434e-14	1.
-3.3	-4.445299200345787e-8	3.411094160281984e-14	1.
-3.29	-4.598684601425534e-8	3.650410627589075e-14	1.
-3.2800000000000002	-4.7573593860188036e-8	3.906513037209762e-14	1.
-3.27	-4.9215058689608155e-8	4.1805785070526906e-14	1.
-3.26	-5.091312646541616e-8	4.4738666822162215e-14	1.
-3.25	-5.266974812829431e-8	4.7877255194642696e-14	1.
-3.24	-5.4486941834404534e-8	5.123597477303235e-14	1.
-3.23	-5.6366795270117525e-8	5.4830261396498015e-14	1.
-3.2199999999999998	-5.831146804638012e-8	5.86766330353051e-14	1.
-3.21	-6.03231941754857e-8	6.27927656359438e-14	1.
-3.2	-6.240428463309633e-8	6.719757428173857e-14	1.
-3.19	-6.455713000841915e-8	7.191130003487044e-14	1.
-3.1799999999999997	-6.678420324555606e-8	7.695560286998242e-14	1.
-3.17	-6.908806247922324e-8	8.235366111289184e-14	1.
-3.16	-7.147135396799394e-8	8.813027785037493e-14	1.
-3.15	-7.393681512850913e-8	9.431199479491369e-14	1.
-3.1399999999999997	-7.648727767405093e-8	1.009272141214287e-13	1.
-3.13	-7.912567086108983e-8	1.0800632884574585e-13	1.
-3.12	-8.185502484754417e-8	1.1558186233648498e-13	1.
-3.11	-8.467847416656025e-8	1.2368861759296957e-13	1.
-3.0999999999999996	-8.759926131975447e-8	1.3236383698851826e-13	1.
-3.09	-9.06207404940866e-8	1.4164737320026454e-13	1.
-3.08	-9.374638140658744e-8	1.5158187211212524e-13	1.
-3.0700000000000003	-9.697977328126926e-8	1.6221296852602338e-13	1.
-3.06	-1.0032462896284729e-7	1.7358949558932321e-13	1.
-3.05	-1.0378478917194904e-7	1.857637088853191e-13	1.
-3.04	-1.073642269066025e-7	1.9879152621290242e-13	1.
-3.0300000000000002	-1.1106705199511712e-7	2.1273278417712005e-13	1.
-3.02	-1.14897515805486e-7	2.276515127269887e-13	1.
-3.01	-1.1886001611671685e-7	2.4361622893949964e-13	1.
-3.	-1.229591021576686e-7	2.607002513683494e-13	1.
-2.9899999999999998	-1.2719947981905094e-7	2.789820363980134e-13	1.
-2.98	-1.3158601704462371e-7	2.985455381686585e-13	1.
-2.9699999999999998	-1.361237494077414e-7	3.1948059369217274e-13	1.
-2.96	-1.408178858795116e-7	3.418833349278272e-13	1.
-2.95	-1.4567381479520663e-7	3.6585662972295673e-13	1.
-2.94	-1.5069711002576178e-7	3.9151055362802783e-13	1.
-2.93	-1.5589353736131055e-7	4.1896289471492327e-13	1.
-2.92	-1.6126906111403784e-7	4.483396937730004e-13	1.
-2.91	-1.6682985094794057e-7	4.797758223075911e-13	1.
-2.9	-1.725822889432439e-7	5.134156009829288e-13	1.
-2.89	-1.7853297690338263e-7	5.494134613786457e-13	1.
-2.88	-1.846887439131266e-7	5.879346540545463e-13	1.
-2.87	-1.910566541561561e-7	6.29156006171954e-13	1.
-2.86	-1.9764401500121236e-7	6.73266732161782e-13	1.
-2.85	-2.0445838536591345e-7	7.204693010738354e-13	1.
-2.84	-2.1150758436766854e-7	7.709803646876605e-13	1.
-2.83	-2.1879970027168947e-7	8.250317505350016e-13	1.
-2.82	-2.2634309974621235e-7	8.828715244094529e-13	1.
-2.81	-2.3414643743525773e-7	9.447651272159777e-13	1.
-2.8	-2.4221866586007994e-7	1.0109965913789897e-12	1.
-2.79	-2.5056904566041944e-7	1.0818698423569703e-12	1.
-2.78	-2.5920715618706147e-7	1.157710091138743e-12	1.
-2.77	-2.681429064578931e-7	1.2388653242474321e-12	1.
-2.76	-2.773865464898588e-7	1.325707897922796e-12	1.
-2.75	-2.8694867901952277e-7	1.4186362437448751e-12	1.
-2.7399999999999998	-2.9684027162565573e-7	1.5180766936970633e-12	1.
-2.73	-3.070726692675206e-7	1.6244854326682448e-12	1.
-2.7199999999999998	-3.1765760725304527e-7	1.7383505876526458e-12	1.
-2.71	-3.286072246516547e-7	1.8601944630001794e-12	1.
-2.6999999999999997	-3.3993407816672443e-7	1.990575931821708e-12	1.
-2.69	-3.5165115648354005e-7	2.1300929947684372e-12	1.
-2.68	-3.637718951089516e-7	2.2793855176320655e-12	1.
-2.67	-3.763101917194092e-7	2.439138160132076e-12	1.
-2.66	-3.8928042203468383e-7	2.6100835097031724e-12	1.
-2.65	-4.026974562353508e-7	2.793005434120733e-12	1.
-2.64	-4.1657667594253273e-7	2.9887426683472533e-12	1.
-2.63	-4.309339917786981e-7	3.198192652232445e-12	1.
-2.62	-4.4578586152983636e-7	3.4223156361510573e-12	1.
-2.61	-4.61149308929267e-7	3.662139073621608e-12	1.
-2.6	-4.770419430837984e-7	3.918762320579665e-12	1.
-2.59	-4.934819785649579e-7	4.19336166309321e-12	1.
-2.58	-5.104882561869521e-7	4.487195696065128e-12	1.
-2.57	-5.280802644954582e-7	4.801611077780435e-12	1.
-2.56	-5.462781619910009e-7	5.138048685698879e-12	1.
-2.55	-5.651028001116579e-7	5.498050202717658e-12	1.
-2.54	-5.845757470016159e-7	5.8832651629515056e-12	1.
-2.53	-6.04719312091255e-7	6.29545848886061e-12	1.
-2.52	-6.25556571517108e-7	6.736518555146883e-12	1.
-2.51	-6.471113944094764e-7	7.208465814711445e-12	1.
-2.5	-6.694084700778382e-7	7.713462027068636e-12	1.
-2.4899999999999998	-6.924733361235882e-7	8.253820129714417e-12	1.
-2.48	-7.163324075122224e-7	8.83201479896196e-12	1.
-2.4699999999999998	-7.410130066367841e-7	9.450693746528376e-12	1.
-2.46	-7.665433944068024e-7	1.0112689804556207e-11	1.
-2.4499999999999997	-7.929528023965716e-7	1.082103385231007e-11	1.
-2.44	-8.202714660888624e-7	1.1578968644764234e-11	1.
-2.43	-8.485306592516155e-7	1.2389963604890625e-11	1.
-2.42	-8.777627294843285e-7	1.3257730645904338e-11	1.
-2.41	-9.080011349753096e-7	1.4186241096966732e-11	1.
-2.4	-9.392804825089831e-7	1.517974380723098e-11	1.
-2.39	-9.716365667668168e-7	1.6242784511524844e-11	1.
-2.38	-1.0051064109636436e-6	1.738022654280036e-11	1.
-2.37	-1.0397283088656691e-6	1.8597272988967858e-11	1.
-2.36	-1.075541868236359e-6	1.9899490389555207e-11	1.
-2.35	-1.112588055756698e-6	2.1292834083775792e-11	1.
-2.34	-1.1509092434713084e-6	2.2783675319386923e-11	1.
-2.33	-1.1905492568097095e-6	2.4378830250087386e-11	1.
-2.32	-1.2315534242371432e-6	2.6085590947127056e-11	1.
-2.31	-1.2739686285870653e-6	2.7911758568676817e-11	1.
-2.3	-1.317843360133822e-6	2.986567883363997e-11	1.
-2.29	-1.3632277714629738e-6	3.195627996055239e-11	1.
-2.28	-1.4101737341970958e-6	3.419311324383556e-11	1.
-2.27	-1.458734897641968e-6	3.658639644548037e-11	1.
-2.26	-1.5089667494157092e-6	3.914706020281199e-11	1.
-2.25	-1.5609266781246362e-6	4.188679765486435e-11	1.
-2.2399999999999998	-1.6146740381576811e-6	4.481811751202525e-11	1.
-2.23	-1.670270216667059e-6	4.795440081441258e-11	1.
-2.2199999999999998	-1.7277787028066772e-6	5.1309961614412994e-11	1.
-2.21	-1.787265159305954e-6	5.4900111873840176e-11	1.
-2.1999999999999997	-1.8487974964547383e-6	5.874123086687688e-11	1.
-2.19	-1.9124459485751963e-6	6.28508393682272e-11	1.
-2.18	-1.978283153069772e-6	6.72476790102454e-11	1.
-2.17	-2.046384232125066e-6	7.195179709774692e-11	1.
-2.16	-2.1168268771584847e-6	7.698463732222133e-11	1.
-2.15	-2.1896914360989807e-6	8.236913675066676e-11	1.
-2.14	-2.2650610035960734e-6	8.812982949535206e-11	1.
-2.13	-2.343021514248987e-6	9.429295759353931e-11	1.
-2.12	-2.423661838959652e-6	1.0088658947843901e-10	1.
-2.11	-2.5070738845049907e-6	1.0794074673406228e-10	1.
-2.1	-2.5933526964386415e-6	1.154875394546671e-10	1.
-2.09	-2.682596565427105e-6	1.235613111524229e-10	1.
-2.08	-2.7749071371322933e-6	1.3219879342436262e-10	1.
-2.07	-2.8703895257555658e-6	1.414392714699262e-10	1.
-2.06	-2.9691524313596826e-6	1.5132476089256713e-10	1.
-2.05	-3.071308261093745e-6	1.619001967466157e-10	1.
-2.04	-3.176973254441898e-6	1.7321363557600104e-10	1.
-2.03	-3.2862676126264148e-6	1.8531647132427388e-10	1.
-2.02	-3.3993156323027624e-6	1.982636661226984e-10	1.
-2.01	-3.5162458436729442e-6	2.1211399692370107e-10	1.
-2.	-3.6371911531686448e-6	2.2693031906749773e-10	1.
-1.9992452830188678	-3.646485877793985e-6	2.280895934224828e-10	1.
-1.998490566037736	-3.655804313062179e-6	2.2925478064000595e-10	1.
-1.9977358490566037	-3.66514651926877e-6	2.3042591081114538e-10	1.
-1.9969811320754718	-3.6745125568617276e-6	2.3160301417922833e-10	1.
-1.9962264150943396	-3.683902486441831e-6	2.3278612114107308e-10	1.
-1.9954716981132075	-3.6933163687630877e-6	2.3397526224854825e-10	1.
-1.9947169811320755	-3.702754264733065e-6	2.3517046820761294e-10	1.
-1.9939622641509434	-3.7122162354133177e-6	2.363717698800108e-10	1.
-1.9932075471698114	-3.7217023420197317e-6	2.3757919828405463e-10	1.
-1.9924528301886792	-3.7312126459229436e-6	2.387927845954183e-10	1.
-1.991698113207547	-3.740747208648711e-6	2.4001256014793346e-10	1.
-1.9909433962264151	-3.750306091878291e-6	2.412385564343828e-10	1.
-1.990188679245283	-3.759889357448859e-6	2.4247080510731103e-10	1.
-1.989433962264151	-3.7694970673538706e-6	2.4370933797982873e-10	1.
-1.9886792452830189	-3.779129283743471e-6	2.449541870264219e-10	1.
-1.9879245283018867	-3.7887860689248786e-6	2.4620538438377096e-10	1.
-1.9871698113207548	-3.7984674853627718e-6	2.4746296235070176e-10	1.
-1.9864150943396226	-3.8081735956796925e-6	2.487269533909931e-10	1.
-1.9856603773584907	-3.817904462656426e-6	2.499973901328444e-10	1.
-1.9849056603773585	-3.827660149232439e-6	2.512743053694058e-10	1.
-1.9841509433962263	-3.837440718506208e-6	2.525577320601397e-10	1.
-1.9833962264150944	-3.8472462337356605e-6	2.5384770333167387e-10	1.
-1.9826415094339622	-3.857076758338573e-6	2.55144252478641e-10	1.
-1.9818867924528303	-3.86693235589294e-6	2.564474129645262e-10	1.
-1.9811320754716981	-3.8768130901374156e-6	2.577572184225223e-10	1.
-1.980377358490566	-3.886719024971687e-6	2.590737026563858e-10	1.
-1.979622641509434	-3.896650224456877e-6	2.6039689964129953e-10	1.
-1.9788679245283018	-3.906606752815979e-6	2.617268435247391e-10	1.
-1.97811320754717	-3.916588674434214e-6	2.630635686273379e-10	1.
-1.9773584905660377	-3.926596053859471e-6	2.644071094423922e-10	1.
-1.9766037735849056	-3.936628955802693e-6	2.657575006404909e-10	1.
-1.9758490566037736	-3.946687445138304e-6	2.6711477706656217e-10	1.
-1.9750943396226415	-3.956771586904599e-6	2.6847897374208046e-10	1.
-1.9743396226415095	-3.966881446304161e-6	2.698501258660892e-10	1.
-1.9735849056603774	-3.977017088704268e-6	2.7122826881609206e-10	1.
-1.9728301886792452	-3.987178579637292e-6	2.7261343814895877e-10	1.
-1.9720754716981133	-3.997365984801134e-6	2.740056696018282e-10	1.
-1.971320754716981	-4.007579370059625e-6	2.754049990930195e-10	1.
-1.9705660377358492	-4.017818801442937e-6	2.768114627229463e-10	1.
-1.969811320754717	-4.028084345148021e-6	2.782250967750388e-10	1.
-1.9690566037735848	-4.038376067538993e-6	2.7964593771666353e-10	1.
-1.9683018867924529	-4.048694035147566e-6	2.810740221997138e-10	1.
-1.9675471698113207	-4.059038314673461e-6	2.8250938706124417e-10	1.
-1.9667924528301888	-4.069408972984845e-6	2.839520693268834e-10	1.
-1.9660377358490566	-4.079806077118729e-6	2.854021062084405e-10	1.
-1.9652830188679244	-4.090229694281412e-6	2.868595351063404e-10	1.
-1.9645283018867925	-4.100679891848862e-6	2.8832439361057204e-10	1.
-1.9637735849056603	-4.1111567373671886e-6	2.8979671950165236e-10	1.
-1.9630188679245284	-4.12166029855302e-6	2.9127655075157815e-10	1.
-1.9622641509433962	-4.132190643293972e-6	2.927639255248046e-10	1.
-1.961509433962264	-4.142747839649046e-6	2.942588821792055e-10	1.
-1.9607547169811321	-4.153331955849067e-6	2.957614592670548e-10	1.
-1.96	-4.163943060297115e-6	2.97271695536008e-10	1.
-1.959245283018868	-4.174581221568949e-6	2.9878962993008593e-10	1.
-1.9584905660377359	-4.1852465084134485e-6	3.003153015897822e-10	1.
-1.9577358490566037	-4.19593898975301e-6	3.018487498546888e-10	1.
-1.9569811320754718	-4.206658734684028e-6	3.0339001426419543e-10	1.
-1.9562264150943396	-4.217405812477316e-6	3.0493913455703946e-10	1.
-1.9554716981132076	-4.228180292578505e-6	3.064961506733091e-10	1.
-1.9547169811320755	-4.238982244608526e-6	3.080611027554694e-10	1.
-1.9539622641509433	-4.249811738364012e-6	3.0963403114937745e-10	1.
-1.9532075471698114	-4.260668843817735e-6	3.112149764053052e-10	1.
-1.9524528301886792	-4.271553631119087e-6	3.12803979278981e-10	1.
-1.9516981132075473	-4.282466170594464e-6	3.1440108073261554e-10	1.
-1.950943396226415	-4.2934065327477774e-6	3.1600632193595364e-10	1.
-1.950188679245283	-4.304374788260823e-6	3.176197442673105e-10	1.
-1.949433962264151	-4.315371007993766e-6	3.1924138931462913e-10	1.
-1.9486792452830188	-4.326395262985593e-6	3.208712988763884e-10	1.
-1.947924528301887	-4.337447624454526e-6	3.225095149620293e-10	1.
-1.9471698113207547	-4.348528163798474e-6	3.2415607979408027e-10	1.
-1.9464150943396226	-4.3596369525954954e-6	3.258110358089882e-10	1.
-1.9456603773584906	-4.370774062604228e-6	3.274744256581551e-10	1.
-1.9449056603773585	-4.3819395657643725e-6	3.291462922090233e-10	1.
-1.9441509433962265	-4.39313353419709e-6	3.308266785461579e-10	1.
-1.9433962264150944	-4.404356040205523e-6	3.325156279723531e-10	1.
-1.9426415094339622	-4.415607156275182e-6	3.342131840097203e-10	1.
-1.9418867924528302	-4.426886955074466e-6	3.3591939040080834e-10	1.
-1.941132075471698	-4.438195509455054e-6	3.3763429110969834e-10	1.
-1.9403773584905661	-4.449532892452414e-6	3.393579303231336e-10	1.
-1.939622641509434	-4.460899177286245e-6	3.410903524513562e-10	1.
-1.9388679245283018	-4.4722944373608805e-6	3.428316021252291e-10	1.
-1.9381132075471699	-4.483718746265783e-6	3.445817242092456e-10	1.
-1.9373584905660377	-4.49517217777607e-6	3.46340763791024e-10	1.
-1.9366037735849058	-4.506654805852892e-6	3.481087661864852e-10	1.
-1.9358490566037736	-4.5181667046439235e-6	3.498857769410058e-10	1.
-1.9350943396226414	-4.529707948483843e-6	3.516718418305804e-10	1.
-1.9343396226415095	-4.541278611894754e-6	3.5346700686297226e-10	1.
-1.9335849056603773	-4.552878769586704e-6	3.55271318278893e-10	1.
-1.9328301886792454	-4.564508496458112e-6	3.570848225531699e-10	1.
-1.9320754716981132	-4.576167867596267e-6	3.589075663959281e-10	1.
-1.931320754716981	-4.587856958277786e-6	3.607395967537777e-10	1.
-1.9305660377358491	-4.599575843969077e-6	3.625809608110007e-10	1.
-1.929811320754717	-4.611324600326842e-6	3.6443170598992524e-10	1.
-1.929056603773585	-4.6231033031984756e-6	3.6629187995297063e-10	1.
-1.9283018867924528	-4.634912028622641e-6	3.681615306054529e-10	1.
-1.9275471698113207	-4.646750852829681e-6	3.7004070609346177e-10	1.
-1.9267924528301887	-4.6586198522420974e-6	3.719294548067881e-10	1.
-1.9260377358490566	-4.670519103475056e-6	3.7382782538015905e-10	1.
-1.9252830188679246	-4.682448683336825e-6	3.757358666944651e-10	1.
-1.9245283018867925	-4.694408668829298e-6	3.7765362787800594e-10	1.
-1.9237735849056603	-4.706399137148434e-6	3.7958115830772913e-10	1.
-1.9230188679245284	-4.718420165684778e-6	3.8151850761049195e-10	1.
-1.9222641509433962	-4.730471832023934e-6	3.8346572566431573e-10	1.
-1.9215094339622643	-4.742554213947028e-6	3.8542286259964676e-10	1.
-1.920754716981132	-4.754667389431239e-6	3.8738996880063424e-10	1.
-1.92	-4.766811436650249e-6	3.8936709490475186e-10	1.
-1.919245283018868	-4.778986433974703e-6	3.9135429180780734e-10	1.
-1.9184905660377358	-4.791192459972801e-6	3.93351610662757e-10	1.
-1.9177358490566039	-4.803429593410678e-6	3.953591028803617e-10	1.
-1.9169811320754717	-4.81569791325297e-6	3.97376820131523e-10	1.
-1.9162264150943396	-4.827997498663255e-6	3.9940481434857907e-10	1.
-1.9154716981132076	-4.8403284290045746e-6	4.0144313772662906e-10	1.
-1.9147169811320754	-4.852690783839931e-6	4.034918427248553e-10	1.
-1.9139622641509435	-4.865084642932759e-6	4.0555098206784755e-10	1.
-1.9132075471698113	-4.877510086247475e-6	4.0762060874695094e-10	1.
-1.9124528301886792	-4.889967193949906e-6	4.097007760215905e-10	1.
